program_id;overlap_count;signature_length;jaccard_index
2162;4;30;0.1333
16627;4;30;0.1333
16639;4;30;0.1333
16655;4;30;0.1333
19670;4;30;0.1333
19675;4;30;0.1333
19679;4;30;0.1333
19681;4;30;0.1333
19691;4;30;0.1333
19693;4;30;0.1333
21895;4;30;0.1333
25722;4;30;0.1333
33145;4;30;0.1333
37558;4;30;0.1333
37672;4;30;0.1333
43621;4;30;0.1333
43623;4;30;0.1333
48724;4;30;0.1333
54414;4;30;0.1333
57349;4;30;0.1333
61146;4;30;0.1333
61728;4;30;0.1333
63205;4;30;0.1333
63209;4;30;0.1333
63240;4;30;0.1333
63246;4;30;0.1333
64266;4;30;0.1333
65369;4;30;0.1333
71874;6;30;0.2000
71875;4;30;0.1333
73010;4;30;0.1333
81490;4;30;0.1333
82577;4;30;0.1333
82800;4;30;0.1333
82803;4;30;0.1333
86465;4;30;0.1333
94561;4;30;0.1333
96230;4;30;0.1333
96444;4;30;0.1333
99817;4;30;0.1333
100171;4;30;0.1333
124899;4;30;0.1333
127693;4;30;0.1333
133310;4;30;0.1333
142069;4;30;0.1333
143618;5;30;0.1667
145004;4;30;0.1333
157853;4;30;0.1333
168587;4;30;0.1333
172100;4;30;0.1333
177870;4;30;0.1333
182480;4;30;0.1333
185273;4;30;0.1333
185453;4;30;0.1333
190669;4;30;0.1333
197736;4;30;0.1333
210583;4;30;0.1333
212965;4;30;0.1333
219092;4;30;0.1333
219721;4;30;0.1333
228721;4;30;0.1333
229939;4;30;0.1333
242396;4;30;0.1333
242399;4;30;0.1333
247060;4;30;0.1333
257083;4;30;0.1333
257872;4;30;0.1333
260775;4;30;0.1333
268315;4;30;0.1333
269430;4;30;0.1333
271713;4;30;0.1333
271723;4;30;0.1333
298950;4;30;0.1333
299641;4;30;0.1333
302392;4;30;0.1333
304487;4;30;0.1333
304656;4;30;0.1333
305994;5;30;0.1667
310378;4;30;0.1333
310396;4;30;0.1333
312068;4;30;0.1333
312472;4;30;0.1333
312891;4;30;0.1333
313572;4;30;0.1333
313834;4;30;0.1333
314117;4;30;0.1333
314720;4;30;0.1333
314885;4;30;0.1333
314894;4;30;0.1333
315307;4;30;0.1333
315340;4;30;0.1333
315492;4;30;0.1333
315521;4;30;0.1333
315537;4;30;0.1333
315762;4;30;0.1333
315767;4;30;0.1333
325153;4;30;0.1333
327310;4;30;0.1333
345211;4;30;0.1333
347152;4;30;0.1333
