program_id;overlap_count;signature_length;jaccard_index
1966;10;30;0.3333
2579;9;30;0.3000
8383;9;30;0.3000
8756;8;30;0.2667
8760;8;30;0.2667
26927;8;30;0.2667
28745;10;30;0.3333
33040;9;30;0.3000
43627;9;30;0.3000
43629;9;30;0.3000
43632;9;30;0.3000
43634;9;30;0.3000
43636;9;30;0.3000
44232;9;30;0.3000
44321;10;30;0.3333
48151;9;30;0.3000
51336;9;30;0.3000
53186;9;30;0.3000
54410;9;30;0.3000
54886;9;30;0.3000
60511;9;30;0.3000
60633;9;30;0.3000
63244;8;30;0.2667
65438;9;30;0.3000
74294;11;30;0.3667
77921;8;30;0.2667
78021;8;30;0.2667
78027;9;30;0.3000
80500;8;30;0.2667
80540;9;30;0.3000
81491;9;30;0.3000
81690;9;30;0.3000
84267;9;30;0.3000
86347;8;30;0.2667
97333;9;30;0.3000
109116;9;30;0.3000
113744;9;30;0.3000
115338;9;30;0.3000
127161;9;30;0.3000
129895;9;30;0.3000
135992;9;30;0.3000
157512;10;30;0.3333
167520;9;30;0.3000
173035;11;30;0.3667
175112;9;30;0.3000
175966;9;30;0.3000
175969;9;30;0.3000
184037;8;30;0.2667
184038;8;30;0.2667
184041;8;30;0.2667
184042;8;30;0.2667
184043;8;30;0.2667
184045;8;30;0.2667
184046;8;30;0.2667
184047;8;30;0.2667
184517;10;30;0.3333
184531;8;30;0.2667
186276;9;30;0.3000
186343;9;30;0.3000
197605;10;30;0.3333
210530;11;30;0.3667
211481;9;30;0.3000
213578;8;30;0.2667
216109;9;30;0.3000
220033;8;30;0.2667
224692;10;30;0.3333
227637;8;30;0.2667
229573;8;30;0.2667
231151;8;30;0.2667
235801;9;30;0.3000
244644;9;30;0.3000
245997;9;30;0.3000
248230;9;30;0.3000
248739;9;30;0.3000
249605;9;30;0.3000
250082;9;30;0.3000
250354;9;30;0.3000
250879;8;30;0.2667
259665;8;30;0.2667
268947;9;30;0.3000
269496;9;30;0.3000
269680;8;30;0.2667
270653;8;30;0.2667
270870;9;30;0.3000
272978;9;30;0.3000
276877;8;30;0.2667
286748;8;30;0.2667
289060;9;30;0.3000
293497;9;30;0.3000
297439;8;30;0.2667
298032;9;30;0.3000
310411;8;30;0.2667
310412;8;30;0.2667
312143;8;30;0.2667
313115;10;30;0.3333
314671;9;30;0.3000
315653;9;30;0.3000
316457;9;30;0.3000
319866;8;30;0.2667
321133;9;30;0.3000
