program id;overlap
328271;20
5;19
26;19
1157;19
5361;19
48691;19
62011;19
63647;19
66842;19
78306;19
112028;19
146564;19
158949;19
182139;19
219562;19
219563;19
219564;19
294773;19
294955;19
321543;19
322327;19
323776;19
328485;19
328854;19
332775;19
