program id;overlap
156156;24
27010;22
100144;22
104770;21
117080;21
119303;21
266339;21
3059;20
9001;20
77883;20
99868;20
166445;20
173343;20
182780;20
11694;19
11702;19
11900;19
12886;19
20736;19
27953;19
30186;19
38364;19
45821;19
48770;19
52969;19
