program id;overlap
141430;19
320261;19
320263;19
21004;18
54100;18
123871;18
318062;18
320262;18
2018;17
12150;17
14001;17
14005;17
15442;17
20866;17
24337;17
26079;17
26396;17
27879;17
29748;17
44178;17
45445;17
48582;17
49069;17
51736;17
53293;17
