program id;overlap
289796;27
291337;26
291025;25
291026;25
291182;25
99781;24
108369;24
179596;24
218134;24
317512;24
19487;23
106855;23
175714;23
181688;23
208633;23
289212;23
289215;23
10796;22
140167;22
189427;22
192263;22
218990;22
291183;22
5022;21
19494;21
45993;21
49656;21
54418;21
93117;21
99454;21
99460;21
118870;21
141844;21
159655;21
159656;21
160062;21
160063;21
160224;21
160225;21
160226;21
160231;21
160236;21
160237;21
160246;21
160251;21
160252;21
160253;21
160259;21
160260;21
160261;21
