program id;overlap
79753;20
100138;20
342206;20
1909;19
99131;19
100136;19
103410;19
107025;19
175657;19
288219;19
73;18
261;18
1588;18
1590;18
1644;18
1946;18
3731;18
5409;18
6118;18
6190;18
6327;18
7751;18
8780;18
14130;18
14447;18
