program id;overlap
271786;19
1003;18
10683;18
75993;18
91113;18
153350;18
245799;18
320327;18
5379;17
44389;17
44769;17
46688;17
53179;17
53181;17
61003;17
64635;17
72154;17
74109;17
77153;17
92256;17
106793;17
107430;17
109610;17
117186;17
126393;17
126890;17
130684;17
138097;17
143099;17
143376;17
152815;17
153236;17
156991;17
156992;17
176158;17
176160;17
178067;17
184050;17
192921;17
193896;17
193977;17
193978;17
198793;17
213750;17
213835;17
220844;17
224134;17
247679;17
257943;17
276883;17
