program id;overlap
99495;23
99505;23
164456;23
79964;22
79965;22
79966;22
129920;22
215112;22
226370;22
278706;22
38342;21
52952;21
67333;21
67431;21
69006;21
73728;21
74331;21
77930;21
79955;21
79973;21
97472;21
99845;21
99846;21
99854;21
106523;21
