program id;overlap
23999;19
98737;19
124932;19
2163;18
37861;18
83328;18
97715;18
98317;18
98318;18
113453;18
114765;18
134945;18
176401;18
176439;18
180923;18
181292;18
200728;18
209927;18
223140;18
223141;18
229780;18
242671;18
5921;17
10616;17
52572;17
52644;17
54621;17
86443;17
104401;17
109499;17
123327;17
125091;17
128474;17
138037;17
142601;17
192245;17
208656;17
213750;17
213835;17
216443;17
228643;17
247609;17
247613;17
265021;17
274230;17
286814;17
293476;17
294270;17
317243;17
343122;17
