program id;overlap
110616;22
92276;21
127898;21
194123;21
236843;21
82985;18
109956;18
124821;18
127894;18
127954;18
167684;18
171567;18
208101;18
238156;18
262717;18
271825;18
50155;17
50156;17
54445;17
82110;17
109962;17
109971;17
127779;17
186228;17
222439;17
7882;16
29614;16
29648;16
50169;16
56921;16
60197;16
72500;16
74715;16
82105;16
84534;16
104002;16
106566;16
109246;16
109264;16
117568;16
123970;16
131107;16
131230;16
131383;16
133533;16
133537;16
133539;16
157000;16
162593;16
172062;16
