program id;overlap
238496;20
920;18
28245;18
1684;17
3468;17
25440;17
25445;17
25578;17
25928;17
25930;17
25931;17
25938;17
25941;17
25945;17
25950;17
25957;17
25958;17
25959;17
25960;17
25961;17
25963;17
25964;17
25971;17
25974;17
25975;17
