program id;overlap
7318;22
86645;22
94527;21
133934;21
269956;21
55137;20
125231;20
177808;20
327853;20
34839;19
80251;19
103328;19
109128;19
131060;19
131061;19
131063;19
131065;19
131067;19
136419;19
139459;19
152198;19
153491;19
168625;19
176203;19
177809;19
177810;19
279891;19
1670;18
3056;18
13610;18
13611;18
13619;18
27982;18
28326;18
51777;18
104583;18
105020;18
114870;18
124845;18
130821;18
130829;18
131507;18
131923;18
134399;18
135837;18
167571;18
171462;18
176808;18
202023;18
203512;18
