program_id;overlap_count;signature_length;jaccard_index
6319;6;30;0.2000
6491;6;30;0.2000
6858;6;30;0.2000
15249;7;30;0.2333
20772;6;30;0.2000
20817;7;30;0.2333
20847;6;30;0.2000
22926;6;30;0.2000
29905;6;30;0.2000
29906;6;30;0.2000
37554;6;30;0.2000
37569;6;30;0.2000
39920;6;30;0.2000
44910;6;30;0.2000
48510;6;30;0.2000
55862;6;30;0.2000
57590;6;30;0.2000
62389;6;30;0.2000
63229;6;30;0.2000
66643;6;30;0.2000
71903;6;30;0.2000
76310;6;30;0.2000
78137;6;30;0.2000
81753;6;30;0.2000
83669;6;30;0.2000
84175;7;30;0.2333
85583;6;30;0.2000
94309;6;30;0.2000
95311;6;30;0.2000
96484;6;30;0.2000
98924;6;30;0.2000
101863;6;30;0.2000
105566;6;30;0.2000
111495;6;30;0.2000
118825;6;30;0.2000
124087;6;30;0.2000
125200;6;30;0.2000
132122;7;30;0.2333
132269;6;30;0.2000
132405;6;30;0.2000
133898;6;30;0.2000
135358;6;30;0.2000
135491;6;30;0.2000
137340;6;30;0.2000
137441;6;30;0.2000
137824;7;30;0.2333
144971;6;30;0.2000
156596;6;30;0.2000
161655;6;30;0.2000
169811;7;30;0.2333
176019;6;30;0.2000
178897;6;30;0.2000
186225;6;30;0.2000
187110;6;30;0.2000
187968;6;30;0.2000
189682;6;30;0.2000
189688;6;30;0.2000
191641;6;30;0.2000
192244;6;30;0.2000
192254;6;30;0.2000
192255;7;30;0.2333
192846;6;30;0.2000
195035;6;30;0.2000
195163;6;30;0.2000
203298;6;30;0.2000
211533;6;30;0.2000
211614;6;30;0.2000
212979;6;30;0.2000
213037;6;30;0.2000
213480;6;30;0.2000
221152;6;30;0.2000
229152;7;30;0.2333
230603;6;30;0.2000
231390;7;30;0.2333
240525;6;30;0.2000
247062;6;30;0.2000
252178;7;30;0.2333
253130;6;30;0.2000
254398;6;30;0.2000
277924;6;30;0.2000
280364;6;30;0.2000
285526;6;30;0.2000
289099;6;30;0.2000
293362;6;30;0.2000
301688;6;30;0.2000
311475;6;30;0.2000
312948;7;30;0.2333
312950;7;30;0.2333
313696;6;30;0.2000
313789;6;30;0.2000
314163;7;30;0.2333
314164;7;30;0.2333
314165;7;30;0.2333
314167;7;30;0.2333
314240;6;30;0.2000
315519;6;30;0.2000
315682;7;30;0.2333
315699;6;30;0.2000
316358;6;30;0.2000
329846;7;30;0.2333
