program_id;overlap_count;signature_length;jaccard_index
2783;5;30;0.1667
3063;5;30;0.1667
5057;4;30;0.1333
6005;4;30;0.1333
6100;5;30;0.1667
15441;5;30;0.1667
16137;4;30;0.1333
18469;5;30;0.1667
20537;5;30;0.1667
24175;4;30;0.1333
36551;5;30;0.1667
44910;4;30;0.1333
49294;5;30;0.1667
55585;5;30;0.1667
55832;5;30;0.1667
59135;5;30;0.1667
60889;5;30;0.1667
65874;4;30;0.1333
76737;5;30;0.1667
80961;5;30;0.1667
81033;5;30;0.1667
82928;5;30;0.1667
83301;4;30;0.1333
83313;4;30;0.1333
83314;4;30;0.1333
83323;6;30;0.2000
83445;4;30;0.1333
83658;4;30;0.1333
83704;4;30;0.1333
84174;4;30;0.1333
84175;4;30;0.1333
86459;5;30;0.1667
90326;5;30;0.1667
91002;5;30;0.1667
91005;5;30;0.1667
92979;5;30;0.1667
93801;5;30;0.1667
94556;5;30;0.1667
115491;4;30;0.1333
116699;4;30;0.1333
116969;4;30;0.1333
117402;4;30;0.1333
134990;6;30;0.2000
135050;5;30;0.1667
136423;5;30;0.1667
137742;5;30;0.1667
138629;5;30;0.1667
141949;4;30;0.1333
141952;4;30;0.1333
141953;4;30;0.1333
141955;4;30;0.1333
142129;4;30;0.1333
142402;5;30;0.1667
155596;5;30;0.1667
155597;5;30;0.1667
155598;6;30;0.2000
155611;5;30;0.1667
155629;6;30;0.2000
155630;6;30;0.2000
155640;6;30;0.2000
155651;6;30;0.2000
157411;4;30;0.1333
163303;4;30;0.1333
166132;5;30;0.1667
168583;5;30;0.1667
169650;5;30;0.1667
180602;4;30;0.1333
187798;4;30;0.1333
193656;5;30;0.1667
203243;5;30;0.1667
208556;5;30;0.1667
212850;5;30;0.1667
214091;5;30;0.1667
226514;5;30;0.1667
234038;5;30;0.1667
239057;5;30;0.1667
241095;4;30;0.1333
241098;4;30;0.1333
241203;4;30;0.1333
241452;4;30;0.1333
242853;6;30;0.2000
250751;5;30;0.1667
255459;5;30;0.1667
257287;5;30;0.1667
271061;4;30;0.1333
271939;4;30;0.1333
272066;4;30;0.1333
272352;5;30;0.1667
272706;5;30;0.1667
273831;5;30;0.1667
275100;6;30;0.2000
291537;5;30;0.1667
303977;5;30;0.1667
305861;5;30;0.1667
308594;4;30;0.1333
330700;4;30;0.1333
332173;5;30;0.1667
337418;5;30;0.1667
337855;4;30;0.1333
340199;4;30;0.1333
