program id;overlap
8885;25
8886;25
143722;25
8887;22
143754;22
143741;19
143758;19
143846;19
143847;19
143919;19
29662;17
315745;17
8891;16
19481;16
29655;16
29656;16
33890;16
33891;16
48878;16
49629;16
52926;16
55937;16
81005;16
81009;16
94052;16
