program id;overlap
106459;16
49640;15
215097;15
240023;15
278907;15
1338;14
8541;14
18806;14
21160;14
38759;14
61171;14
72376;14
77163;14
103659;14
117818;14
117940;14
125651;14
127191;14
140770;14
141869;14
141888;14
141908;14
141928;14
141949;14
142006;14
142050;14
142077;14
142112;14
142160;14
142199;14
142251;14
142313;14
142355;14
142415;14
142477;14
142532;14
142602;14
142666;14
142729;14
142800;14
142890;14
143434;14
144225;14
153173;14
179953;14
202278;14
206547;14
211005;14
212767;14
229718;14
