program id;overlap
192026;19
43953;18
48147;18
124931;18
139813;18
140818;18
155495;18
167431;18
190295;18
193972;18
225951;18
11047;17
38247;17
50158;17
50163;17
61726;17
82652;17
103283;17
105725;17
110509;17
110517;17
113072;17
113128;17
116666;17
116924;17
122899;17
123163;17
123486;17
124051;17
124847;17
124848;17
125233;17
125234;17
125235;17
132751;17
132812;17
139524;17
140874;17
156991;17
166976;17
183856;17
183860;17
184012;17
193871;17
206429;17
210457;17
213761;17
213819;17
216255;17
221918;17
