program_id;overlap_count;signature_length;jaccard_index
4765;6;30;0.2000
32960;7;30;0.2333
33061;6;30;0.2000
33066;5;30;0.1667
33293;5;30;0.1667
35254;6;30;0.2000
38765;7;30;0.2333
39824;6;30;0.2000
43620;7;30;0.2333
43622;7;30;0.2333
60091;6;30;0.2000
64796;6;30;0.2000
67078;6;30;0.2000
72944;6;30;0.2000
76095;7;30;0.2333
77443;6;30;0.2000
81662;7;30;0.2333
83045;7;30;0.2333
95796;5;30;0.1667
110326;6;30;0.2000
113553;6;30;0.2000
122620;6;30;0.2000
124124;6;30;0.2000
129362;5;30;0.1667
130328;5;30;0.1667
133016;7;30;0.2333
133464;6;30;0.2000
135908;6;30;0.2000
137319;6;30;0.2000
146983;6;30;0.2000
152163;5;30;0.1667
156843;6;30;0.2000
157512;6;30;0.2000
158704;5;30;0.1667
169865;6;30;0.2000
171519;7;30;0.2333
178960;6;30;0.2000
179178;6;30;0.2000
188588;6;30;0.2000
190482;7;30;0.2333
193394;6;30;0.2000
204769;6;30;0.2000
206143;6;30;0.2000
212985;7;30;0.2333
212989;7;30;0.2333
215229;6;30;0.2000
219029;6;30;0.2000
221684;5;30;0.1667
226577;6;30;0.2000
238526;7;30;0.2333
243903;7;30;0.2333
244644;6;30;0.2000
247000;6;30;0.2000
250754;5;30;0.1667
250768;5;30;0.1667
265334;5;30;0.1667
266252;6;30;0.2000
267049;6;30;0.2000
267596;8;30;0.2667
269681;6;30;0.2000
272664;5;30;0.1667
274048;6;30;0.2000
276278;6;30;0.2000
276706;6;30;0.2000
280429;6;30;0.2000
287431;6;30;0.2000
291040;5;30;0.1667
298720;5;30;0.1667
298728;5;30;0.1667
301601;7;30;0.2333
303977;6;30;0.2000
310367;7;30;0.2333
310368;7;30;0.2333
311312;6;30;0.2000
311535;6;30;0.2000
312682;6;30;0.2000
312683;6;30;0.2000
312684;6;30;0.2000
312685;6;30;0.2000
312892;7;30;0.2333
312933;6;30;0.2000
313110;6;30;0.2000
313561;7;30;0.2333
313717;5;30;0.1667
313773;6;30;0.2000
314111;7;30;0.2333
314151;6;30;0.2000
314253;6;30;0.2000
315308;6;30;0.2000
315490;5;30;0.1667
315546;7;30;0.2333
315725;6;30;0.2000
315726;6;30;0.2000
315727;6;30;0.2000
315729;6;30;0.2000
315745;6;30;0.2000
315754;6;30;0.2000
315757;6;30;0.2000
319795;6;30;0.2000
321501;7;30;0.2333
