program_id;overlap_count;signature_length;jaccard_index
2440;3;30;0.1000
2441;3;30;0.1000
2442;3;30;0.1000
2938;3;30;0.1000
6595;3;30;0.1000
20478;5;30;0.1667
28872;3;30;0.1000
28878;3;30;0.1000
28881;3;30;0.1000
28884;3;30;0.1000
35091;5;30;0.1667
35092;5;30;0.1667
37464;4;30;0.1333
38125;3;30;0.1000
40118;3;30;0.1000
49457;5;30;0.1667
53001;4;30;0.1333
53669;4;30;0.1333
53785;3;30;0.1000
56927;4;30;0.1333
57050;4;30;0.1333
57053;4;30;0.1333
61253;3;30;0.1000
61320;3;30;0.1000
62777;3;30;0.1000
65765;4;30;0.1333
67705;3;30;0.1000
67707;3;30;0.1000
67725;3;30;0.1000
67726;3;30;0.1000
67727;3;30;0.1000
67728;3;30;0.1000
68601;3;30;0.1000
71222;5;30;0.1667
71404;4;30;0.1333
76605;5;30;0.1667
78644;4;30;0.1333
79578;3;30;0.1000
81256;3;30;0.1000
81257;5;30;0.1667
81325;4;30;0.1333
89090;4;30;0.1333
94405;3;30;0.1000
104640;3;30;0.1000
104676;3;30;0.1000
107745;3;30;0.1000
109123;4;30;0.1333
114390;3;30;0.1000
114444;3;30;0.1000
121536;4;30;0.1333
123865;3;30;0.1000
124180;3;30;0.1000
125256;4;30;0.1333
134594;3;30;0.1000
134917;4;30;0.1333
134918;4;30;0.1333
135672;3;30;0.1000
135673;3;30;0.1000
135677;3;30;0.1000
137148;4;30;0.1333
154575;3;30;0.1000
154590;3;30;0.1000
155013;3;30;0.1000
155461;3;30;0.1000
164314;5;30;0.1667
165938;4;30;0.1333
168011;4;30;0.1333
171621;3;30;0.1000
175249;3;30;0.1000
178218;3;30;0.1000
184674;3;30;0.1000
184676;3;30;0.1000
190577;3;30;0.1000
193295;5;30;0.1667
195464;3;30;0.1000
229341;3;30;0.1000
229949;4;30;0.1333
230038;4;30;0.1333
232098;5;30;0.1667
234861;3;30;0.1000
235918;5;30;0.1667
236454;4;30;0.1333
238847;5;30;0.1667
240975;3;30;0.1000
248231;4;30;0.1333
248974;3;30;0.1000
257993;4;30;0.1333
265284;3;30;0.1000
267326;4;30;0.1333
276084;5;30;0.1667
276152;4;30;0.1333
306412;5;30;0.1667
307424;5;30;0.1667
319210;4;30;0.1333
328823;3;30;0.1000
328827;3;30;0.1000
337896;4;30;0.1333
341997;3;30;0.1000
341998;3;30;0.1000
348484;3;30;0.1000
