program id;overlap
101863;21
101867;21
119698;21
63518;19
288529;19
8438;18
25714;18
25730;18
27282;18
112610;18
158127;18
162845;18
185008;18
194641;18
214209;18
225699;18
287452;18
6013;17
14291;17
14292;17
33576;17
45825;17
49451;17
121326;17
122870;17
132377;17
143095;17
143581;17
154106;17
154377;17
157331;17
157448;17
157476;17
158056;17
158058;17
167585;17
180578;17
180579;17
181428;17
192846;17
200865;17
205808;17
205809;17
215665;17
216816;17
228219;17
233473;17
258434;17
268273;17
276875;17
