program id;overlap
202194;17
195042;16
195043;16
195045;16
195046;16
195047;16
195048;16
195049;16
195058;16
195142;16
195143;16
195145;16
195146;16
195147;16
195148;16
195149;16
195158;16
256535;16
29653;15
51490;15
93560;15
102546;15
103450;15
108362;15
112072;15
115341;15
117303;15
120344;15
124127;15
124198;15
131381;15
132749;15
182661;15
188714;15
192146;15
192245;15
206014;15
209944;15
224467;15
233036;15
274583;15
294270;15
4220;14
4985;14
5171;14
8384;14
8914;14
14253;14
20878;14
29697;14
