program_id;overlap_count;signature_length;jaccard_index
1860;7;30;0.2333
2625;7;30;0.2333
14370;8;30;0.2667
16206;6;30;0.2000
16216;6;30;0.2000
19438;7;30;0.2333
24927;6;30;0.2000
34009;6;30;0.2000
34265;6;30;0.2000
46898;6;30;0.2000
46974;6;30;0.2000
46975;7;30;0.2333
53798;6;30;0.2000
53809;6;30;0.2000
54498;7;30;0.2333
55798;6;30;0.2000
60605;8;30;0.2667
60655;6;30;0.2000
68762;6;30;0.2000
71994;7;30;0.2333
72379;6;30;0.2000
77939;6;30;0.2000
77942;6;30;0.2000
77944;6;30;0.2000
78651;8;30;0.2667
79316;7;30;0.2333
80566;6;30;0.2000
82692;6;30;0.2000
85501;6;30;0.2000
86070;7;30;0.2333
91650;7;30;0.2333
98531;6;30;0.2000
98533;6;30;0.2000
99074;7;30;0.2333
99486;7;30;0.2333
99850;6;30;0.2000
111033;6;30;0.2000
111034;6;30;0.2000
114889;8;30;0.2667
119930;7;30;0.2333
120486;7;30;0.2333
121807;6;30;0.2000
130252;6;30;0.2000
130667;7;30;0.2333
131808;6;30;0.2000
135484;6;30;0.2000
151781;7;30;0.2333
151788;7;30;0.2333
151792;7;30;0.2333
164910;8;30;0.2667
171834;7;30;0.2333
174935;7;30;0.2333
176708;7;30;0.2333
180677;6;30;0.2000
187263;8;30;0.2667
188038;7;30;0.2333
189932;6;30;0.2000
189934;7;30;0.2333
189997;6;30;0.2000
194140;6;30;0.2000
194141;6;30;0.2000
206809;6;30;0.2000
210241;6;30;0.2000
212247;7;30;0.2333
213508;8;30;0.2667
213758;6;30;0.2000
213770;6;30;0.2000
213779;6;30;0.2000
213780;8;30;0.2667
228705;6;30;0.2000
229527;7;30;0.2333
233774;7;30;0.2333
237132;6;30;0.2000
239876;6;30;0.2000
244307;6;30;0.2000
254469;6;30;0.2000
254640;6;30;0.2000
254641;6;30;0.2000
254642;6;30;0.2000
254643;6;30;0.2000
254681;6;30;0.2000
266811;6;30;0.2000
267446;6;30;0.2000
269745;7;30;0.2333
273447;6;30;0.2000
273768;6;30;0.2000
283968;8;30;0.2667
298375;6;30;0.2000
299290;7;30;0.2333
299335;6;30;0.2000
309125;7;30;0.2333
322665;6;30;0.2000
330038;8;30;0.2667
333168;6;30;0.2000
336278;6;30;0.2000
344004;7;30;0.2333
345028;7;30;0.2333
345867;7;30;0.2333
346912;6;30;0.2000
347154;7;30;0.2333
