program id;overlap
82043;23
82105;23
274602;21
117401;20
118180;20
118190;20
127738;20
156581;20
158116;20
158117;20
176627;20
176631;20
176639;20
176641;20
176642;20
176643;20
185877;20
204250;20
336194;20
348684;20
59036;19
101493;19
104002;19
109962;19
118185;19
127898;19
185780;19
202363;19
343125;19
49777;18
49780;18
50155;18
50156;18
63493;18
82652;18
82985;18
91264;18
101447;18
101468;18
101492;18
109915;18
109956;18
116640;18
119733;18
124821;18
127779;18
127894;18
131129;18
131416;18
131783;18
