program id;overlap
2944;19
56604;18
62091;18
109653;18
129090;18
247658;18
341513;18
20878;17
25547;17
29750;17
40728;17
51536;17
52126;17
55253;17
57827;17
60389;17
60880;17
66266;17
74943;17
76733;17
84737;17
87945;17
103969;17
104356;17
106370;17
