program id;overlap
138252;16
29651;15
32114;15
55373;15
107843;15
109964;15
120188;15
131470;15
136316;15
156841;15
167270;15
244151;15
249999;15
285683;15
296885;15
296897;15
296900;15
313099;15
315318;15
332884;15
8779;14
26985;14
45623;14
46152;14
60163;14
64017;14
83271;14
100446;14
120615;14
126719;14
132738;14
152424;14
152556;14
167632;14
174841;14
184526;14
186386;14
189663;14
207168;14
211546;14
214628;14
240115;14
252814;14
260090;14
266086;14
266088;14
288625;14
288827;14
288930;14
345743;14
