program id;overlap
121199;16
126664;16
1958;15
5571;15
18664;15
46151;15
62816;15
63129;15
63141;15
73273;15
123183;15
124669;15
129929;15
147658;15
201006;15
204542;15
242182;15
291285;15
300073;15
349862;15
5379;14
18467;14
34255;14
34688;14
47932;14
52115;14
56309;14
61761;14
101634;14
103750;14
109134;14
116714;14
123066;14
126393;14
126972;14
127904;14
131816;14
132340;14
132666;14
133931;14
152689;14
155616;14
174832;14
181296;14
192921;14
192954;14
192964;14
192981;14
219786;14
221719;14
