program id;overlap
319159;17
91001;16
3277;15
4569;15
9775;15
29086;15
45901;15
47657;15
49403;15
50488;15
52653;15
56692;15
91000;15
97813;15
109363;15
118747;15
122848;15
123203;15
126089;15
131064;15
131066;15
131068;15
131732;15
132062;15
133195;15
