program id;overlap
130020;20
140874;20
193972;20
349147;20
50158;19
50163;19
9766;18
30237;18
51597;18
115241;18
125233;18
125234;18
125235;18
127094;18
214398;18
50155;17
50156;17
54445;17
60633;17
86106;17
97703;17
104730;17
107867;17
107870;17
107873;17
108429;17
113072;17
113128;17
115126;17
117054;17
122899;17
124931;17
127673;17
132944;17
133138;17
134083;17
134398;17
139813;17
140818;17
155998;17
157635;17
162315;17
164925;17
167431;17
195437;17
214078;17
216255;17
230151;17
230981;17
245280;17
