program id;overlap
72987;24
930;19
1609;19
3410;19
30139;19
77941;19
116733;19
116975;19
121311;19
164316;19
164467;19
166117;19
259623;19
295688;19
1947;18
18910;18
22390;18
27961;18
38765;18
46916;18
48577;18
58986;18
75298;18
77450;18
77965;18
