program_id;overlap_count;signature_length;jaccard_index
1041;10;30;0.3333
3415;11;30;0.3667
8269;10;30;0.3333
14148;10;30;0.3333
15508;10;30;0.3333
23538;10;30;0.3333
23889;10;30;0.3333
25773;10;30;0.3333
33196;10;30;0.3333
33946;10;30;0.3333
34386;10;30;0.3333
34822;10;30;0.3333
36691;10;30;0.3333
37992;11;30;0.3667
44842;10;30;0.3333
45309;10;30;0.3333
48865;10;30;0.3333
53589;10;30;0.3333
56604;10;30;0.3333
60882;10;30;0.3333
61219;10;30;0.3333
61742;10;30;0.3333
62090;11;30;0.3667
68780;10;30;0.3333
71904;10;30;0.3333
76052;10;30;0.3333
78447;10;30;0.3333
78449;10;30;0.3333
78450;10;30;0.3333
79929;13;30;0.4333
83907;11;30;0.3667
84171;10;30;0.3333
84400;11;30;0.3667
84737;10;30;0.3333
86116;10;30;0.3333
86761;10;30;0.3333
93513;12;30;0.4000
98647;10;30;0.3333
98764;10;30;0.3333
99788;10;30;0.3333
100021;10;30;0.3333
102476;10;30;0.3333
105033;10;30;0.3333
106092;10;30;0.3333
109116;10;30;0.3333
114797;10;30;0.3333
116757;10;30;0.3333
117842;10;30;0.3333
119993;11;30;0.3667
123144;10;30;0.3333
123145;10;30;0.3333
123938;11;30;0.3667
125911;10;30;0.3333
134064;10;30;0.3333
140210;10;30;0.3333
140211;10;30;0.3333
140657;10;30;0.3333
143059;10;30;0.3333
144751;10;30;0.3333
157493;10;30;0.3333
158635;10;30;0.3333
164006;10;30;0.3333
166577;10;30;0.3333
172161;10;30;0.3333
173290;10;30;0.3333
176414;11;30;0.3667
177373;11;30;0.3667
179620;10;30;0.3333
181346;10;30;0.3333
181367;10;30;0.3333
188480;11;30;0.3667
193732;10;30;0.3333
211533;10;30;0.3333
212889;10;30;0.3333
221597;10;30;0.3333
228593;10;30;0.3333
228698;10;30;0.3333
238327;10;30;0.3333
240993;10;30;0.3333
266680;10;30;0.3333
269019;10;30;0.3333
269496;10;30;0.3333
273015;12;30;0.4000
273406;10;30;0.3333
278755;10;30;0.3333
282417;10;30;0.3333
283557;10;30;0.3333
286630;10;30;0.3333
300950;10;30;0.3333
303557;10;30;0.3333
310521;10;30;0.3333
313891;10;30;0.3333
313894;10;30;0.3333
314015;10;30;0.3333
315257;10;30;0.3333
322546;10;30;0.3333
326586;10;30;0.3333
342455;10;30;0.3333
343442;10;30;0.3333
348253;10;30;0.3333
