program id;overlap
56310;21
220098;20
39637;19
180746;19
305716;19
341885;19
171818;18
1222;17
1414;17
5140;17
8475;17
10334;17
24362;17
39636;17
48721;17
56312;17
56313;17
66301;17
67894;17
71413;17
100005;17
120855;17
124759;17
127846;17
211636;17
