program_id;overlap_count;signature_length;jaccard_index
9942;5;30;0.1667
15249;4;30;0.1333
25786;4;30;0.1333
28762;4;30;0.1333
34008;4;30;0.1333
37445;4;30;0.1333
37552;4;30;0.1333
37878;5;30;0.1667
43701;4;30;0.1333
43702;4;30;0.1333
46901;4;30;0.1333
47302;4;30;0.1333
51124;5;30;0.1667
52571;4;30;0.1333
52929;5;30;0.1667
59289;4;30;0.1333
59480;4;30;0.1333
70883;5;30;0.1667
72154;5;30;0.1667
77883;4;30;0.1333
77905;4;30;0.1333
78001;4;30;0.1333
78163;4;30;0.1333
86955;4;30;0.1333
88748;4;30;0.1333
89011;4;30;0.1333
101094;4;30;0.1333
101624;4;30;0.1333
103196;5;30;0.1667
108229;5;30;0.1667
112591;5;30;0.1667
113867;5;30;0.1667
120141;4;30;0.1333
120165;4;30;0.1333
120167;4;30;0.1333
120168;4;30;0.1333
120169;4;30;0.1333
120634;5;30;0.1667
121997;4;30;0.1333
124087;4;30;0.1333
125119;4;30;0.1333
131055;4;30;0.1333
132788;4;30;0.1333
133186;4;30;0.1333
133205;4;30;0.1333
142245;4;30;0.1333
143097;4;30;0.1333
151970;4;30;0.1333
151980;4;30;0.1333
160217;4;30;0.1333
164765;4;30;0.1333
166632;5;30;0.1667
166634;4;30;0.1333
166640;4;30;0.1333
166642;4;30;0.1333
166643;4;30;0.1333
166644;4;30;0.1333
166650;4;30;0.1333
166651;5;30;0.1667
167304;5;30;0.1667
167321;5;30;0.1667
167338;5;30;0.1667
168107;4;30;0.1333
168512;5;30;0.1667
169812;5;30;0.1667
172430;5;30;0.1667
174132;4;30;0.1333
174238;4;30;0.1333
175322;4;30;0.1333
180102;4;30;0.1333
181021;4;30;0.1333
188551;4;30;0.1333
196382;4;30;0.1333
213776;4;30;0.1333
218327;5;30;0.1667
228307;4;30;0.1333
231390;4;30;0.1333
239614;4;30;0.1333
240525;4;30;0.1333
241663;4;30;0.1333
245969;4;30;0.1333
264147;4;30;0.1333
268744;4;30;0.1333
278509;4;30;0.1333
284843;4;30;0.1333
290186;4;30;0.1333
291509;4;30;0.1333
294116;4;30;0.1333
294885;6;30;0.2000
313737;5;30;0.1667
314209;4;30;0.1333
315475;4;30;0.1333
315477;5;30;0.1667
317849;4;30;0.1333
329379;4;30;0.1333
332288;4;30;0.1333
332491;4;30;0.1333
332775;4;30;0.1333
332845;4;30;0.1333
333557;4;30;0.1333
