program id;overlap
155096;20
227512;20
313887;20
100189;19
212978;19
239057;19
272130;19
182866;18
188084;18
229446;18
249862;18
250141;18
314829;18
315469;18
6189;17
34110;17
34265;17
44380;17
44760;17
50483;17
50484;17
50494;17
52206;17
52226;17
52254;17
65118;17
67761;17
88890;17
96026;17
96027;17
98005;17
100059;17
115007;17
115420;17
123189;17
131191;17
136298;17
146509;17
146511;17
159958;17
178892;17
178894;17
178896;17
191698;17
192850;17
194999;17
197773;17
202254;17
217562;17
225828;17
