program id;overlap
57960;19
103820;19
164545;19
196472;19
341250;19
7899;18
67424;18
95000;18
95722;18
192253;18
239796;18
7876;17
44162;17
77846;17
87487;17
130885;17
133273;17
156674;17
268021;17
67056;16
101425;16
103318;16
123620;16
124861;16
134927;16
142117;16
142121;16
142123;16
142168;16
142182;16
142206;16
142207;16
142281;16
142282;16
142381;16
142395;16
142397;16
142686;16
142752;16
142754;16
142759;16
142819;16
142823;16
142836;16
142907;16
155020;16
155116;16
165470;16
167778;16
167779;16
