program id;overlap
105676;21
110870;21
168273;21
168284;21
168328;21
168374;21
168397;21
168419;21
168461;21
302402;21
39823;20
51192;20
213484;20
61318;19
104407;19
123919;19
245996;19
247727;18
8646;17
27469;17
27470;17
27480;17
33691;17
54559;17
60836;17
65949;17
66370;17
102741;17
102860;17
104475;17
104679;17
105939;17
109119;17
111080;17
112415;17
113335;17
120054;17
123293;17
124007;17
130809;17
130810;17
130811;17
130812;17
130813;17
135503;17
141478;17
141480;17
151974;17
154286;17
158874;17
