program id;overlap
28019;19
98337;19
132344;19
226804;19
265319;19
277168;19
222256;18
66997;17
120632;17
212570;17
234716;17
152030;16
159733;16
159738;16
172423;16
212701;16
212702;16
245833;16
4923;15
28841;15
39968;15
40894;15
69079;15
73759;15
76627;15
