program_id;overlap_count;signature_length;jaccard_index
529;7;30;0.2333
2999;8;30;0.2667
5041;7;30;0.2333
7751;7;30;0.2333
23038;7;30;0.2333
25729;7;30;0.2333
27975;7;30;0.2333
28733;7;30;0.2333
49678;7;30;0.2333
54488;7;30;0.2333
56918;7;30;0.2333
57076;7;30;0.2333
57081;7;30;0.2333
66910;7;30;0.2333
68203;7;30;0.2333
77250;7;30;0.2333
77251;7;30;0.2333
78363;7;30;0.2333
80806;7;30;0.2333
80875;7;30;0.2333
86663;7;30;0.2333
87800;7;30;0.2333
90249;7;30;0.2333
90251;7;30;0.2333
90727;7;30;0.2333
90728;7;30;0.2333
90729;7;30;0.2333
90730;7;30;0.2333
90732;7;30;0.2333
90733;7;30;0.2333
95003;7;30;0.2333
95004;7;30;0.2333
95126;7;30;0.2333
95127;7;30;0.2333
97308;7;30;0.2333
97725;7;30;0.2333
97729;7;30;0.2333
97845;7;30;0.2333
98247;7;30;0.2333
98302;7;30;0.2333
98303;7;30;0.2333
98304;7;30;0.2333
100059;7;30;0.2333
108262;7;30;0.2333
113531;7;30;0.2333
114050;7;30;0.2333
114051;7;30;0.2333
115032;7;30;0.2333
122799;7;30;0.2333
123189;7;30;0.2333
132593;7;30;0.2333
133272;7;30;0.2333
133273;7;30;0.2333
136298;7;30;0.2333
140780;7;30;0.2333
145122;7;30;0.2333
145124;7;30;0.2333
145694;7;30;0.2333
145698;7;30;0.2333
145699;7;30;0.2333
145700;7;30;0.2333
157092;7;30;0.2333
157096;7;30;0.2333
159675;7;30;0.2333
160551;7;30;0.2333
161591;7;30;0.2333
161599;7;30;0.2333
161728;7;30;0.2333
164086;8;30;0.2667
166336;8;30;0.2667
172481;7;30;0.2333
174755;7;30;0.2333
174756;7;30;0.2333
174759;7;30;0.2333
174761;7;30;0.2333
174763;7;30;0.2333
176377;7;30;0.2333
180140;7;30;0.2333
190730;7;30;0.2333
195313;7;30;0.2333
205650;7;30;0.2333
209648;7;30;0.2333
212329;7;30;0.2333
216134;7;30;0.2333
233093;7;30;0.2333
233450;7;30;0.2333
250766;7;30;0.2333
253446;7;30;0.2333
253457;7;30;0.2333
253470;7;30;0.2333
273052;7;30;0.2333
273322;7;30;0.2333
281199;8;30;0.2667
288176;7;30;0.2333
307464;7;30;0.2333
309330;7;30;0.2333
319795;7;30;0.2333
322707;7;30;0.2333
322708;7;30;0.2333
329923;7;30;0.2333
