program id;overlap
121925;20
167533;18
184586;18
301718;18
301726;18
314049;18
314218;18
315546;18
315547;18
25719;17
78609;17
164675;17
183867;17
183868;17
184102;17
186348;17
241204;17
250758;17
254614;17
264938;17
306411;17
1240;16
4920;16
14291;16
14292;16
44162;16
46152;16
56106;16
60462;16
66116;16
67989;16
80353;16
83271;16
84859;16
89271;16
90848;16
112986;16
114119;16
119697;16
126590;16
127267;16
131820;16
135749;16
140796;16
143855;16
143856;16
143861;16
145066;16
145905;16
145995;16
