program id;overlap
89103;22
187967;22
187969;22
187976;22
286665;22
159684;18
187972;18
279620;18
227203;17
286996;17
4399;16
22798;16
75802;16
82514;16
162340;16
184903;16
187948;16
191406;16
191407;16
292926;16
1224;15
1468;15
4641;15
4648;15
14836;15
