program_id;overlap_count;signature_length;jaccard_index
2327;4;30;0.1333
6976;4;30;0.1333
10177;6;30;0.2000
10191;5;30;0.1667
10220;6;30;0.2000
14245;4;30;0.1333
18900;5;30;0.1667
26950;4;30;0.1333
30635;5;30;0.1667
33162;4;30;0.1333
33164;4;30;0.1333
37498;6;30;0.2000
38629;4;30;0.1333
40367;5;30;0.1667
40603;4;30;0.1333
40646;4;30;0.1333
40793;5;30;0.1667
40837;5;30;0.1667
47449;4;30;0.1333
52156;4;30;0.1333
55473;4;30;0.1333
55475;4;30;0.1333
59787;4;30;0.1333
61647;4;30;0.1333
67414;4;30;0.1333
73216;4;30;0.1333
73218;5;30;0.1667
73219;5;30;0.1667
80923;4;30;0.1333
81840;4;30;0.1333
84468;5;30;0.1667
89118;4;30;0.1333
93138;4;30;0.1333
98998;5;30;0.1667
99407;4;30;0.1333
104721;5;30;0.1667
110035;5;30;0.1667
110316;4;30;0.1333
111735;4;30;0.1333
123072;4;30;0.1333
125652;4;30;0.1333
126019;4;30;0.1333
126026;4;30;0.1333
130748;5;30;0.1667
130750;4;30;0.1333
132140;4;30;0.1333
133063;4;30;0.1333
134310;5;30;0.1667
134402;5;30;0.1667
135840;5;30;0.1667
139038;5;30;0.1667
144328;5;30;0.1667
144404;5;30;0.1667
152035;4;30;0.1333
152719;5;30;0.1667
156639;4;30;0.1333
157376;4;30;0.1333
157618;4;30;0.1333
157730;5;30;0.1667
157757;4;30;0.1333
157770;4;30;0.1333
157786;4;30;0.1333
157798;4;30;0.1333
157802;5;30;0.1667
157804;5;30;0.1667
157844;4;30;0.1333
163508;4;30;0.1333
166012;5;30;0.1667
171140;4;30;0.1333
175410;4;30;0.1333
184654;5;30;0.1667
185020;4;30;0.1333
185322;5;30;0.1667
189317;6;30;0.2000
201498;4;30;0.1333
205565;5;30;0.1667
227726;5;30;0.1667
228791;4;30;0.1333
231873;5;30;0.1667
234349;4;30;0.1333
236294;5;30;0.1667
255264;5;30;0.1667
264080;4;30;0.1333
267850;4;30;0.1333
271216;4;30;0.1333
278290;4;30;0.1333
279100;4;30;0.1333
293821;4;30;0.1333
310371;4;30;0.1333
311434;5;30;0.1667
312944;5;30;0.1667
313045;5;30;0.1667
313620;5;30;0.1667
313721;5;30;0.1667
320889;5;30;0.1667
321483;5;30;0.1667
332141;4;30;0.1333
335285;5;30;0.1667
336146;5;30;0.1667
347941;5;30;0.1667
