program id;overlap
306447;25
286048;19
223134;18
3151;17
3512;17
78916;17
80754;17
87030;17
124353;17
189220;17
276385;17
284906;17
286050;17
85001;16
284879;16
286047;16
345071;16
3623;15
28252;15
63161;15
75062;15
75318;15
89910;15
97578;15
111254;15
