program id;overlap
98107;26
87427;22
1296;19
7586;19
24219;19
50409;19
132112;19
132124;19
153978;19
160926;19
168048;19
254407;19
255211;19
104553;18
131755;18
308048;18
1281;17
1880;17
1881;17
4986;17
4992;17
14302;17
20922;17
20930;17
27281;17
