program_id;overlap_count;signature_length;jaccard_index
439;10;30;0.3333
529;9;30;0.3000
2062;10;30;0.3333
3688;9;30;0.3000
6116;9;30;0.3000
6636;10;30;0.3333
7482;9;30;0.3000
10905;9;30;0.3000
22108;9;30;0.3000
22119;10;30;0.3333
23543;9;30;0.3000
23553;9;30;0.3000
25786;9;30;0.3000
26059;9;30;0.3000
27953;10;30;0.3333
27975;10;30;0.3333
33303;10;30;0.3333
33814;9;30;0.3000
48770;10;30;0.3333
52101;9;30;0.3000
52534;10;30;0.3333
52545;10;30;0.3333
52973;10;30;0.3333
54121;9;30;0.3000
54886;9;30;0.3000
54974;9;30;0.3000
55244;9;30;0.3000
59173;9;30;0.3000
59570;9;30;0.3000
60633;9;30;0.3000
61223;9;30;0.3000
75353;9;30;0.3000
76457;10;30;0.3333
76523;9;30;0.3000
77862;10;30;0.3333
77945;10;30;0.3333
77955;10;30;0.3333
78005;10;30;0.3333
90075;10;30;0.3333
91140;10;30;0.3333
93119;10;30;0.3333
99489;9;30;0.3000
100149;10;30;0.3333
102714;10;30;0.3333
110548;9;30;0.3000
116703;9;30;0.3000
120185;9;30;0.3000
120190;9;30;0.3000
121986;9;30;0.3000
123144;9;30;0.3000
123145;9;30;0.3000
125691;10;30;0.3333
128535;10;30;0.3333
130752;9;30;0.3000
132820;9;30;0.3000
132920;9;30;0.3000
134064;9;30;0.3000
135064;10;30;0.3333
135405;10;30;0.3333
137930;9;30;0.3000
174988;9;30;0.3000
183864;9;30;0.3000
189321;9;30;0.3000
189735;9;30;0.3000
189741;9;30;0.3000
190512;10;30;0.3333
192312;10;30;0.3333
192751;10;30;0.3333
192973;10;30;0.3333
196747;9;30;0.3000
201975;10;30;0.3333
209648;10;30;0.3333
210375;9;30;0.3000
213578;10;30;0.3333
213769;10;30;0.3333
216113;10;30;0.3333
220020;9;30;0.3000
220029;9;30;0.3000
220888;10;30;0.3333
228221;10;30;0.3333
233828;9;30;0.3000
245997;10;30;0.3333
248230;10;30;0.3333
250082;9;30;0.3000
250461;10;30;0.3333
257644;10;30;0.3333
261466;9;30;0.3000
263417;9;30;0.3000
268263;9;30;0.3000
268579;10;30;0.3333
268947;9;30;0.3000
279230;10;30;0.3333
282153;10;30;0.3333
282702;10;30;0.3333
290186;10;30;0.3333
290917;9;30;0.3000
290922;10;30;0.3333
297444;9;30;0.3000
315653;9;30;0.3000
332027;10;30;0.3333
