program id;overlap
159517;22
160012;22
160061;22
101501;21
105867;20
126679;20
137282;20
158903;20
159197;20
159245;20
159514;20
160038;20
160065;20
160088;20
160131;20
160195;20
166231;20
180966;20
272646;20
51399;19
52965;19
67361;19
77265;19
106393;19
123005;19
133672;19
135353;19
137500;19
144141;19
145120;19
153466;19
155542;19
159485;19
159663;19
159709;19
160008;19
160219;19
160445;19
164584;19
165229;19
165230;19
171663;19
190975;19
190979;19
190988;19
192808;19
192809;19
192810;19
193519;19
214108;19
