program id;overlap
68092;19
296612;16
49720;15
101426;15
109999;15
130322;15
152883;15
221718;15
221942;15
221943;15
271005;15
149;14
1113;14
16704;14
19669;14
24548;14
24559;14
24564;14
24569;14
33826;14
36989;14
38124;14
40583;14
44182;14
44184;14
