program_id;overlap_count;signature_length;jaccard_index
4221;4;30;0.1333
4457;4;30;0.1333
6091;4;30;0.1333
6221;4;30;0.1333
8647;4;30;0.1333
22522;4;30;0.1333
22524;4;30;0.1333
22525;4;30;0.1333
22526;4;30;0.1333
22527;4;30;0.1333
36257;3;30;0.1000
37048;4;30;0.1333
38125;4;30;0.1333
40436;4;30;0.1333
40748;3;30;0.1000
44842;4;30;0.1333
46143;4;30;0.1333
48493;4;30;0.1333
55659;4;30;0.1333
55869;4;30;0.1333
57049;3;30;0.1000
58877;4;30;0.1333
59328;4;30;0.1333
60242;3;30;0.1000
61524;4;30;0.1333
63896;4;30;0.1333
64671;4;30;0.1333
71099;4;30;0.1333
71122;4;30;0.1333
72211;3;30;0.1000
80643;4;30;0.1333
81284;4;30;0.1333
85606;4;30;0.1333
86459;3;30;0.1000
86482;3;30;0.1000
88736;5;30;0.1667
91282;4;30;0.1333
91284;4;30;0.1333
93198;4;30;0.1333
94033;3;30;0.1000
97813;3;30;0.1000
98105;4;30;0.1333
98231;5;30;0.1667
99359;4;30;0.1333
100105;4;30;0.1333
100371;4;30;0.1333
100587;4;30;0.1333
101097;3;30;0.1000
101334;4;30;0.1333
108137;3;30;0.1000
117131;4;30;0.1333
118060;4;30;0.1333
120070;4;30;0.1333
121213;4;30;0.1333
121389;4;30;0.1333
125082;4;30;0.1333
130567;4;30;0.1333
134230;4;30;0.1333
135440;4;30;0.1333
137786;4;30;0.1333
143086;4;30;0.1333
145265;4;30;0.1333
146301;4;30;0.1333
151988;4;30;0.1333
158254;4;30;0.1333
164278;4;30;0.1333
167622;4;30;0.1333
171461;4;30;0.1333
171513;4;30;0.1333
174623;4;30;0.1333
177784;3;30;0.1000
177837;3;30;0.1000
188129;4;30;0.1333
193249;4;30;0.1333
204425;4;30;0.1333
213326;4;30;0.1333
215230;4;30;0.1333
218089;4;30;0.1333
225810;4;30;0.1333
234319;3;30;0.1000
242985;4;30;0.1333
250352;4;30;0.1333
269657;4;30;0.1333
273743;4;30;0.1333
276382;3;30;0.1000
279882;4;30;0.1333
283709;4;30;0.1333
285475;4;30;0.1333
285738;4;30;0.1333
288604;3;30;0.1000
288828;3;30;0.1000
290718;4;30;0.1333
309307;4;30;0.1333
311289;4;30;0.1333
312933;4;30;0.1333
313752;4;30;0.1333
313753;4;30;0.1333
314151;4;30;0.1333
317137;3;30;0.1000
339194;3;30;0.1000
