program id;overlap
50511;22
316371;22
349300;22
349302;22
349361;21
349363;21
86630;20
102893;20
108447;20
118342;20
349335;20
349362;20
349364;20
349533;20
73155;19
115178;19
147611;19
238452;19
256169;19
306519;19
346648;19
349318;19
349332;19
349333;19
349334;19
349532;19
349584;19
349591;19
749;18
14137;18
39980;18
52709;18
55022;18
78623;18
99021;18
108485;18
115055;18
116090;18
118346;18
118348;18
118351;18
118353;18
133476;18
139714;18
139748;18
139761;18
158501;18
180266;18
183069;18
190154;18
