program id;overlap
345482;21
344805;20
345478;20
345480;20
345483;20
345488;20
345490;20
345494;20
345498;20
345499;20
345500;20
345505;20
345508;20
345509;20
345510;20
346805;20
346807;20
24175;19
345503;19
92785;18
124203;18
1609;17
8816;17
32908;17
55944;17
86953;17
97141;17
126079;17
130626;17
130707;17
130781;17
144499;17
152017;17
152030;17
157792;17
164444;17
164463;17
164475;17
164490;17
179070;17
182220;17
183690;17
184189;17
202564;17
204879;17
223372;17
226274;17
274179;17
318376;17
350920;17
