program id;overlap
345495;26
345501;26
272303;21
132911;19
295932;19
344805;19
345478;19
345480;19
345483;19
345488;19
345490;19
345494;19
345498;19
345499;19
345500;19
345505;19
345508;19
345509;19
345510;19
346805;19
346807;19
22803;18
24494;18
29758;18
33030;18
53871;18
77940;18
88991;18
88992;18
89945;18
99139;18
100879;18
102038;18
117644;18
121324;18
122031;18
134455;18
137775;18
140898;18
167375;18
181527;18
185387;18
194029;18
194055;18
229281;18
229283;18
288952;18
293720;18
294119;18
296618;18
