program id;overlap
10816;19
177877;19
180859;19
193974;19
228368;19
82652;18
95729;18
98358;18
107915;18
116916;18
128218;18
129855;18
130266;18
130684;18
131783;18
151981;18
178756;18
338369;18
340262;18
342719;18
20932;17
38212;17
38216;17
38218;17
49777;17
49780;17
52201;17
91044;17
96948;17
100551;17
104570;17
107867;17
107870;17
107873;17
127775;17
131131;17
138297;17
139813;17
140818;17
158822;17
178737;17
193977;17
193978;17
205128;17
205376;17
220280;17
225951;17
243866;17
350094;17
37;16
