program id;overlap
221838;18
45883;17
83297;17
94374;17
108021;17
109501;17
169963;17
179558;17
191566;17
4047;16
14069;16
27980;16
37532;16
85099;16
86092;16
92803;16
138392;16
138546;16
138721;16
165928;16
166035;16
221763;16
221880;16
237274;16
238536;16
