program id;overlap
282452;18
2866;16
81892;16
114771;16
151603;16
167534;16
235876;16
25165;15
37508;15
37516;15
37614;15
37635;15
38744;15
39636;15
45723;15
53436;15
54624;15
54883;15
70775;15
77959;15
80951;15
81199;15
82138;15
82141;15
83296;15
