program_id;overlap_count;signature_length;jaccard_index
1041;12;30;0.4000
5381;12;30;0.4000
5867;11;30;0.3667
6862;13;30;0.4333
6939;11;30;0.3667
7921;11;30;0.3667
14091;13;30;0.4333
14148;13;30;0.4333
14150;11;30;0.3667
23538;12;30;0.4000
30173;12;30;0.4000
33946;13;30;0.4333
34386;11;30;0.3667
36691;12;30;0.4000
37992;11;30;0.3667
45309;11;30;0.3667
48865;10;30;0.3333
49650;11;30;0.3667
53425;12;30;0.4000
56604;12;30;0.4000
57130;10;30;0.3333
57131;10;30;0.3333
57588;12;30;0.4000
60880;11;30;0.3667
60882;11;30;0.3667
61742;12;30;0.4000
62096;11;30;0.3667
68780;12;30;0.4000
69213;11;30;0.3667
70826;11;30;0.3667
71554;13;30;0.4333
71904;12;30;0.4000
73627;11;30;0.3667
78447;15;30;0.5000
78449;13;30;0.4333
78450;15;30;0.5000
79929;11;30;0.3667
82548;11;30;0.3667
83907;12;30;0.4000
84400;11;30;0.3667
84737;15;30;0.5000
88860;11;30;0.3667
92435;14;30;0.4667
98764;12;30;0.4000
99788;13;30;0.4333
100021;12;30;0.4000
102548;10;30;0.3333
103890;14;30;0.4667
106092;13;30;0.4333
107759;10;30;0.3333
108217;12;30;0.4000
109664;12;30;0.4000
114891;11;30;0.3667
115030;12;30;0.4000
117842;12;30;0.4000
119993;13;30;0.4333
121173;10;30;0.3333
123938;12;30;0.4000
143293;13;30;0.4333
146538;11;30;0.3667
153045;10;30;0.3333
155723;10;30;0.3333
157493;12;30;0.4000
158635;11;30;0.3667
169651;12;30;0.4000
171153;11;30;0.3667
174090;12;30;0.4000
176414;12;30;0.4000
177373;12;30;0.4000
178741;13;30;0.4333
180221;13;30;0.4333
186193;11;30;0.3667
189409;12;30;0.4000
193732;12;30;0.4000
207480;11;30;0.3667
208643;12;30;0.4000
213720;10;30;0.3333
228593;11;30;0.3667
228698;13;30;0.4333
229973;10;30;0.3333
238327;13;30;0.4333
240803;13;30;0.4333
240804;12;30;0.4000
258187;13;30;0.4333
261271;11;30;0.3667
266680;11;30;0.3667
278755;11;30;0.3667
282417;12;30;0.4000
286630;11;30;0.3667
303557;13;30;0.4333
307826;11;30;0.3667
309355;11;30;0.3667
322546;11;30;0.3667
326586;12;30;0.4000
333392;15;30;0.5000
335334;11;30;0.3667
338666;11;30;0.3667
339516;10;30;0.3333
342455;12;30;0.4000
348253;12;30;0.4000
