program id;overlap
33271;29
101615;18
105899;18
135265;18
1299;17
1300;17
1362;17
8619;17
8620;17
8621;17
8643;17
8644;17
8719;17
49644;17
49647;17
55377;17
60632;17
86117;17
87745;17
97913;17
97992;17
99770;17
102675;17
105670;17
107443;17
