program_id;overlap_count;signature_length;jaccard_index
6586;10;30;0.3333
8760;10;30;0.3333
10389;10;30;0.3333
14637;10;30;0.3333
19553;10;30;0.3333
22816;10;30;0.3333
23544;11;30;0.3667
24195;10;30;0.3333
25738;10;30;0.3333
28828;10;30;0.3333
29903;10;30;0.3333
29905;11;30;0.3667
44235;10;30;0.3333
44909;10;30;0.3333
55607;10;30;0.3333
55899;10;30;0.3333
65504;11;30;0.3667
76052;10;30;0.3333
81284;10;30;0.3333
83324;10;30;0.3333
87233;10;30;0.3333
89574;12;30;0.4000
91596;10;30;0.3333
94360;10;30;0.3333
95248;10;30;0.3333
107383;10;30;0.3333
111955;10;30;0.3333
117304;11;30;0.3667
128533;10;30;0.3333
128534;10;30;0.3333
129831;10;30;0.3333
134064;11;30;0.3667
138298;10;30;0.3333
156812;10;30;0.3333
162764;10;30;0.3333
165804;10;30;0.3333
175828;11;30;0.3667
181288;10;30;0.3333
184108;10;30;0.3333
184114;10;30;0.3333
186274;10;30;0.3333
186276;11;30;0.3667
186343;10;30;0.3333
186495;10;30;0.3333
186499;11;30;0.3667
187298;10;30;0.3333
187571;10;30;0.3333
188212;10;30;0.3333
188293;10;30;0.3333
189735;10;30;0.3333
193008;10;30;0.3333
194377;10;30;0.3333
196265;10;30;0.3333
196747;11;30;0.3667
204879;10;30;0.3333
208259;11;30;0.3667
209295;10;30;0.3333
212743;10;30;0.3333
220182;10;30;0.3333
245415;10;30;0.3333
245418;11;30;0.3667
245420;12;30;0.4000
245423;11;30;0.3667
245425;10;30;0.3333
245426;10;30;0.3333
245430;10;30;0.3333
256316;11;30;0.3667
258071;10;30;0.3333
265155;10;30;0.3333
270653;10;30;0.3333
276874;10;30;0.3333
276880;10;30;0.3333
276889;10;30;0.3333
281746;10;30;0.3333
285525;10;30;0.3333
288170;10;30;0.3333
290391;10;30;0.3333
292000;10;30;0.3333
294398;10;30;0.3333
299913;12;30;0.4000
311344;10;30;0.3333
311861;10;30;0.3333
313837;10;30;0.3333
313879;11;30;0.3667
314057;10;30;0.3333
314898;10;30;0.3333
314899;10;30;0.3333
315344;12;30;0.4000
315547;12;30;0.4000
318624;10;30;0.3333
319866;11;30;0.3667
323231;10;30;0.3333
329923;10;30;0.3333
330085;10;30;0.3333
330116;10;30;0.3333
334706;10;30;0.3333
334891;10;30;0.3333
336529;10;30;0.3333
340631;11;30;0.3667
345745;10;30;0.3333
