program id;overlap
250659;22
47587;19
114220;19
29865;18
37237;18
93609;18
225593;18
249118;18
301719;18
68875;17
120927;17
247397;17
8646;16
11960;16
27916;16
54254;16
93851;16
139816;16
165718;16
168207;16
171507;16
200872;16
208983;16
241200;16
242429;16
243302;16
251418;16
266542;16
285872;16
286717;16
288425;16
27138;15
36496;15
38573;15
47359;15
47458;15
47672;15
52343;15
127738;15
128142;15
131127;15
139796;15
140505;15
143370;15
153371;15
157795;15
160723;15
166314;15
175922;15
184626;15
