program id;overlap
187340;20
5314;19
35302;19
64866;19
94259;19
99041;19
192808;19
192809;19
192810;19
220946;19
221049;19
223711;19
269820;19
20698;18
26915;18
27178;18
27937;18
55989;18
55997;18
81016;18
84328;18
87161;18
95932;18
97809;18
97810;18
99760;18
102871;18
104487;18
111285;18
111566;18
114185;18
115390;18
122074;18
133297;18
137166;18
138766;18
140165;18
147839;18
147840;18
147841;18
152185;18
159289;18
164584;18
168606;18
179619;18
179783;18
182228;18
185964;18
190872;18
190977;18
