program id;overlap
53415;22
349609;20
53414;18
75643;17
171941;17
216195;17
31463;16
31467;16
36911;16
43662;16
45738;16
49501;16
51677;16
53295;16
53296;16
53308;16
53309;16
54470;16
66415;16
69353;16
72861;16
73170;16
76074;16
94025;16
105825;16
