program_id;overlap_count;signature_length;jaccard_index
1755;5;30;0.1667
5152;5;30;0.1667
5823;6;30;0.2000
6333;6;30;0.2000
10157;5;30;0.1667
10167;6;30;0.2000
16650;5;30;0.1667
26970;5;30;0.1667
27778;5;30;0.1667
27780;5;30;0.1667
27782;5;30;0.1667
27784;5;30;0.1667
27786;5;30;0.1667
27807;5;30;0.1667
27809;5;30;0.1667
27814;5;30;0.1667
27819;5;30;0.1667
27821;5;30;0.1667
27823;5;30;0.1667
29903;5;30;0.1667
32121;6;30;0.2000
40208;5;30;0.1667
40481;5;30;0.1667
40482;5;30;0.1667
40742;6;30;0.2000
40855;6;30;0.2000
40858;6;30;0.2000
40958;5;30;0.1667
55246;5;30;0.1667
55303;5;30;0.1667
55315;6;30;0.2000
59421;6;30;0.2000
62142;5;30;0.1667
62150;5;30;0.1667
62193;5;30;0.1667
63229;5;30;0.1667
63920;5;30;0.1667
65558;5;30;0.1667
69071;5;30;0.1667
69474;6;30;0.2000
70876;5;30;0.1667
74938;5;30;0.1667
74939;6;30;0.2000
81601;6;30;0.2000
82575;5;30;0.1667
83094;6;30;0.2000
83095;5;30;0.1667
83096;6;30;0.2000
83097;5;30;0.1667
83669;5;30;0.1667
85046;5;30;0.1667
90655;5;30;0.1667
91034;7;30;0.2333
99535;5;30;0.1667
108151;6;30;0.2000
113677;6;30;0.2000
117797;5;30;0.1667
122485;5;30;0.1667
128992;5;30;0.1667
132122;5;30;0.1667
137340;5;30;0.1667
142719;6;30;0.2000
143943;5;30;0.1667
163435;5;30;0.1667
175567;5;30;0.1667
176019;5;30;0.1667
179337;5;30;0.1667
181889;5;30;0.1667
188732;5;30;0.1667
190640;5;30;0.1667
191106;5;30;0.1667
191107;5;30;0.1667
191108;5;30;0.1667
192832;5;30;0.1667
196513;5;30;0.1667
202964;5;30;0.1667
207064;5;30;0.1667
211620;5;30;0.1667
212761;5;30;0.1667
212836;5;30;0.1667
216110;5;30;0.1667
225826;6;30;0.2000
228344;5;30;0.1667
228655;5;30;0.1667
258721;5;30;0.1667
265100;5;30;0.1667
265104;5;30;0.1667
268683;6;30;0.2000
269879;5;30;0.1667
279437;5;30;0.1667
282817;5;30;0.1667
286264;5;30;0.1667
287057;5;30;0.1667
289099;6;30;0.2000
293363;5;30;0.1667
305730;5;30;0.1667
319159;5;30;0.1667
330503;5;30;0.1667
338429;5;30;0.1667
347501;5;30;0.1667
