program id;overlap
121326;26
122870;26
143095;26
216816;26
288529;22
25714;21
25730;21
162845;21
45825;20
97205;20
171820;20
309397;20
336694;20
83346;19
108139;19
132377;19
136636;19
161825;19
312948;19
312950;19
345937;19
347993;19
8438;18
27282;18
38665;18
49234;18
51743;18
53192;18
55023;18
70271;18
81652;18
82299;18
87267;18
91178;18
112610;18
124780;18
126864;18
134744;18
161581;18
170824;18
172128;18
175700;18
185008;18
194641;18
225699;18
263022;18
272173;18
286888;18
295310;18
296966;18
