program id;overlap
105579;22
20701;21
22099;21
22371;21
138229;21
173714;21
287807;21
1464;20
2671;20
66979;20
103639;20
109164;20
251624;20
4799;19
38360;19
65506;19
77995;19
81955;19
83667;19
87205;19
95308;19
99168;19
99924;19
101497;19
101498;19
108051;19
111574;19
111686;19
113551;19
127979;19
131041;19
131244;19
132727;19
133221;19
138034;19
143056;19
161738;19
162740;19
163071;19
166077;19
171739;19
176981;19
189356;19
190667;19
202414;19
203136;19
204062;19
233139;19
248086;19
251730;19
