program id;overlap
139339;25
275828;25
300073;24
197142;23
244089;23
289917;23
5482;22
10627;22
118273;22
176218;22
289915;22
316352;22
348722;22
10617;21
86106;21
178591;21
190179;21
239022;21
273066;21
298740;21
298751;21
316131;21
316134;21
324498;21
90458;20
107905;20
109134;20
121601;20
188593;20
195400;20
195403;20
197144;20
208745;20
222135;20
256720;20
285871;20
316252;20
10595;19
10597;19
10666;19
19952;19
60006;19
86088;19
156548;19
160389;19
176403;19
179260;19
190157;19
190260;19
190262;19
