program id;overlap
11002;23
156548;22
190157;22
190260;22
190262;22
136319;21
316252;21
11042;20
11072;20
86106;20
139339;20
190179;20
244089;20
275828;20
285871;20
289917;20
10594;19
60006;19
86088;19
121601;19
160389;19
188593;19
300073;19
348723;19
5486;18
10590;18
10626;18
11022;18
11047;18
19952;18
46095;18
88543;18
90458;18
104956;18
107905;18
109134;18
154605;18
176533;18
177036;18
177037;18
179260;18
197142;18
205769;18
222135;18
230151;18
245280;18
256099;18
298743;18
298852;18
300071;18
